,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
20,0.14052718877792358,0.34780949354171753,39.61117172241211,0.12728123366832733,0.33048439025878906,36.84949493408203
21,0.12241706252098083,0.32418084144592285,37.493003845214844,0.11058120429515839,0.30708739161491394,34.7376823425293
22,0.10629783570766449,0.30130353569984436,35.44496154785156,0.09580343961715698,0.2845386862754822,32.71120834350586
23,0.09207230061292648,0.2793319523334503,33.48240661621094,0.08282199501991272,0.2629515826702118,30.778392791748047
24,0.07959631085395813,0.25837311148643494,31.6175594329834,0.07149963825941086,0.24245989322662354,28.95039939880371
25,0.0687364712357521,0.2385512888431549,29.858291625976562,0.06168455258011818,0.22311194241046906,27.228981018066406
26,0.059335414320230484,0.21988093852996826,28.201128005981445,0.053221505135297775,0.20494444668293,25.61503791809082
27,0.05122827738523483,0.202370285987854,26.647342681884766,0.04595514386892319,0.1879778504371643,24.107715606689453
28,0.044279199093580246,0.18605901300907135,25.19870376586914,0.03973250091075897,0.17218740284442902,22.702526092529297
29,0.03832034766674042,0.1708623766899109,23.843505859375,0.03441227227449417,0.15756487846374512,21.396728515625
30,0.03323397785425186,0.15683379769325256,22.586549758911133,0.029860949143767357,0.14407449960708618,20.186298370361328
31,0.02888375334441662,0.14391304552555084,21.41814613342285,0.025962935760617256,0.13167069852352142,19.066383361816406
32,0.025157760828733444,0.13202296197414398,20.337223052978516,0.022613363340497017,0.12026862055063248,18.029048919677734
33,0.021953385323286057,0.12110467255115509,19.33135414123535,0.01972527801990509,0.10980577021837234,17.06785774230957
34,0.019189978018403053,0.11106030642986298,18.4000301361084,0.017223309725522995,0.10016108304262161,16.17283821105957
35,0.016791189089417458,0.10178710520267487,17.53076171875,0.015047897584736347,0.0913008451461792,15.340916633605957
36,0.014707030728459358,0.09327194839715958,16.72021484375,0.01315120980143547,0.08316607773303986,14.568111419677734
37,0.012893368490040302,0.08547820150852203,15.969901084899902,0.011498897336423397,0.07562238723039627,13.844184875488281
38,0.011317383497953415,0.07819711416959763,15.26303768157959,0.010065491311252117,0.0688958540558815,13.194082260131836
39,0.009951502084732056,0.07145602256059647,14.605135917663574,0.00882861576974392,0.06277988851070404,12.597679138183594
40,0.008779919706285,0.06524606794118881,13.99170207977295,0.007772473152726889,0.05713549256324768,12.042915344238281
41,0.007783296052366495,0.05954556167125702,13.426775932312012,0.006881870329380035,0.051946017891168594,11.529158592224121
42,0.006949893664568663,0.054361481219530106,12.907149314880371,0.006141844671219587,0.04717652127146721,11.054397583007812
43,0.006261229515075684,0.049613986164331436,12.42860221862793,0.005541001446545124,0.04273572191596031,10.611798286437988
44,0.005705775693058968,0.045286353677511215,11.992342948913574,0.0050622811540961266,0.03869917616248131,10.207198143005371
45,0.0052689374424517155,0.04138384014368057,11.596681594848633,0.004689461551606655,0.03507787734270096,9.842576026916504
46,0.004930070135742426,0.03789811581373215,11.240647315979004,0.004409044049680233,0.03183764964342117,9.514185905456543
47,0.004678238648921251,0.03480229154229164,10.927628517150879,0.0042062122374773026,0.028947610408067703,9.222062110900879
48,0.004497291054576635,0.03215538710355759,10.653007507324219,0.004064064007252455,0.02652781456708908,8.975480079650879
49,0.004371983464807272,0.029923610389232635,10.42318344116211,0.003971387632191181,0.024461762979626656,8.765368461608887
50,0.004289683420211077,0.02809462696313858,10.235138893127441,0.003914309199899435,0.02276197075843811,8.593024253845215
51,0.0042387982830405235,0.02665931172668934,10.089747428894043,0.003879076801240444,0.021442478522658348,8.457585334777832
52,0.004208231810480356,0.025621971115469933,9.981836318969727,0.0038592731580138206,0.020446112379431725,8.355059623718262
53,0.004191845189779997,0.02506965585052967,9.921148300170898,0.0038516102358698845,0.019890399649739265,8.297455787658691
54,0.0041824327781796455,0.024702750146389008,9.880132675170898,0.003850790439173579,0.01958809606730938,8.267254829406738
55,0.004176844377070665,0.024504179134964943,9.85855484008789,0.003849718952551484,0.019549043849110603,8.262726783752441
56,0.004174541216343641,0.024434255436062813,9.853416442871094,0.0038489410653710365,0.019531739875674248,8.260777473449707
57,0.0041736215353012085,0.02436555176973343,9.845108032226562,0.0038476993795484304,0.019506899639964104,8.257100105285645
58,0.004171428270637989,0.02439187467098236,9.843938827514648,0.0038461897056549788,0.01944642700254917,8.250399589538574
59,0.004171773791313171,0.024380559101700783,9.844307899475098,0.003850660054013133,0.019529327750205994,8.261401176452637
60,0.00416965177282691,0.024347888305783272,9.840982437133789,0.003847753396257758,0.019376391544938087,8.245930671691895
61,0.004168570041656494,0.024322059005498886,9.837334632873535,0.00385183934122324,0.01946127600967884,8.256559371948242
62,0.004168282262980938,0.024287216365337372,9.837164878845215,0.0038502560928463936,0.019374940544366837,8.247552871704102
63,0.004167611710727215,0.02432049810886383,9.837854385375977,0.0038486572448164225,0.01928519830107689,8.238271713256836
64,0.004165553487837315,0.024323055520653725,9.837709426879883,0.0038497564382851124,0.0192513819783926,8.236505508422852
65,0.004165283869951963,0.02429867535829544,9.83523941040039,0.003849163418635726,0.019194183871150017,8.230854034423828
66,0.004165399819612503,0.02431364730000496,9.835395812988281,0.0038522575050592422,0.01926003023982048,8.238744735717773
67,0.004164970945566893,0.024280400946736336,9.83258056640625,0.0038463713135570288,0.019040869548916817,8.214527130126953
68,0.004163775593042374,0.02432648278772831,9.837284088134766,0.003848633263260126,0.01910463161766529,8.22127628326416
69,0.004162623081356287,0.02427861839532852,9.830631256103516,0.0038515448104590178,0.019147830083966255,8.227373123168945
