,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
111,0.0017516459338366985,0.011729614809155464,6.419018745422363,0.0015761328395456076,0.009331554174423218,3.5573885440826416
112,0.0017516365041956306,0.011719387955963612,6.417685031890869,0.001576285227201879,0.009331128560006618,3.557445764541626
113,0.0017515852814540267,0.011721245013177395,6.417962074279785,0.0015752346953377128,0.009735106490552425,3.5963187217712402
114,0.0017516149673610926,0.011738743633031845,6.419783592224121,0.0015759642701596022,0.009388879872858524,3.5629231929779053
115,0.0017516323132440448,0.011712855659425259,6.417148113250732,0.0015761236427351832,0.009337891824543476,3.558039426803589
116,0.0017516210209578276,0.011717813089489937,6.41780424118042,0.0015756221255287528,0.009597291238605976,3.5831875801086426
117,0.001751613337546587,0.011727562174201012,6.418761253356934,0.0015760023379698396,0.009364200755953789,3.560551643371582
118,0.001751576317474246,0.011723464354872704,6.418111801147461,0.0015754877822473645,0.00969226099550724,3.592416524887085
119,0.001751574920490384,0.011726240627467632,6.418363094329834,0.0015760677633807063,0.009348051622509956,3.559018850326538
120,0.0017515859799459577,0.011717814952135086,6.417247772216797,0.0015758225927129388,0.009420441463589668,3.5660054683685303
121,0.0017515466315671802,0.011719970963895321,6.41772985458374,0.001576072070747614,0.009368146769702435,3.5610105991363525
122,0.0017516129883006215,0.011712991632521152,6.417318344116211,0.0015762937255203724,0.009294130839407444,3.553877115249634
123,0.0017515894724056125,0.011716516688466072,6.4175896644592285,0.0015761454124003649,0.009332215413451195,3.5575156211853027
124,0.0017515491927042603,0.011718476191163063,6.417627334594727,0.0015754478517919779,0.009521100670099258,3.575637102127075
125,0.0017515604849904776,0.011713461019098759,6.417210578918457,0.0015760844107717276,0.009329965338110924,3.5572452545166016
126,0.0017515108920633793,0.011715084314346313,6.4175848960876465,0.0015759962843731046,0.009435097686946392,3.567525863647461
127,0.0017515863291919231,0.011722296476364136,6.418071269989014,0.0015754369087517262,0.009516514837741852,3.575195789337158
128,0.001751536037772894,0.011727702803909779,6.418521881103516,0.0015759514644742012,0.00934774149209261,3.5589160919189453
129,0.0017515280051156878,0.011713213287293911,6.417162895202637,0.001575517002493143,0.009533222764730453,3.5769221782684326
130,0.0017515256768092513,0.011724021285772324,6.418105602264404,0.001576304086484015,0.009280089288949966,3.552511692047119
131,0.0017515657236799598,0.011713084764778614,6.417222499847412,0.0015762039693072438,0.009299444034695625,3.5543630123138428
132,0.0017515388317406178,0.011713307350873947,6.417285442352295,0.0015757582150399685,0.00939140748232603,3.563088893890381
133,0.001751513103954494,0.011727615259587765,6.41849946975708,0.001575719565153122,0.009473340585827827,3.5711588859558105
134,0.0017514948267489672,0.011717294342815876,6.41738748550415,0.0015758483204990625,0.009437230415642262,3.567688465118408
135,0.0017515262588858604,0.011719638481736183,6.417970180511475,0.001575671718455851,0.009512131102383137,3.574953079223633
136,0.0017515370855107903,0.011722495779395103,6.418103218078613,0.0015761215472593904,0.009283425286412239,3.552727699279785
137,0.001751508330926299,0.01171866524964571,6.4177374839782715,0.0015757777728140354,0.009423905983567238,3.5663442611694336
138,0.0017515536164864898,0.011715948581695557,6.417616367340088,0.0015760320238769054,0.0093742860481143,3.561615228652954
139,0.0017514581559225917,0.011720715090632439,6.41774320602417,0.0015755436616018414,0.009532024152576923,3.576782703399658
140,0.0017515044892206788,0.011725364252924919,6.418350696563721,0.0015756797511130571,0.00948286335915327,3.572021484375
141,0.0017515219515189528,0.011725218966603279,6.418222904205322,0.001576079404912889,0.00934272538870573,3.5585532188415527
142,0.0017515147337689996,0.011709297075867653,6.416619777679443,0.0015760904643684626,0.009345990605652332,3.5588595867156982
143,0.0017514856299385428,0.011714592576026917,6.417269706726074,0.0015757096698507667,0.009468607604503632,3.5707015991210938
144,0.0017515311483293772,0.011712434701621532,6.417174339294434,0.0015759511152282357,0.009340581484138966,3.5582683086395264
145,0.0017515411600470543,0.011713667772710323,6.417423725128174,0.0015757638029754162,0.009481268934905529,3.57198429107666
146,0.0017514973878860474,0.01171696837991476,6.417436599731445,0.0015757022192701697,0.009423850104212761,3.566300868988037
147,0.001751522533595562,0.011714973486959934,6.417203426361084,0.0015756369102746248,0.009439907968044281,3.5678281784057617
148,0.0017514730570837855,0.011717171408236027,6.417349815368652,0.0015759089728817344,0.009332395158708096,3.5573792457580566
149,0.0017515254439786077,0.011713460087776184,6.417186260223389,0.001576197100803256,0.009288826026022434,3.553317070007324
