,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
51,0.0017185196047648787,0.01232989877462387,6.198098182678223,0.0015200881753116846,0.00881174299865961,3.4588160514831543
52,0.0017162105068564415,0.012337503023445606,6.193732261657715,0.0015295123448595405,0.014034470543265343,3.964447021484375
53,0.0017208753852173686,0.012299299240112305,6.197962284088135,0.0015166874509304762,0.011285225860774517,3.6976988315582275
54,0.0017198978457599878,0.012336691841483116,6.197146415710449,0.0015208773547783494,0.008829946629703045,3.460482358932495
55,0.00172180007211864,0.012296799570322037,6.194156169891357,0.0015256234910339117,0.008462764322757721,3.4273476600646973
56,0.00171872996725142,0.012116733938455582,6.178204536437988,0.0015152710257098079,0.009346731938421726,3.5089478492736816
57,0.0017210140358656645,0.01225665956735611,6.190929412841797,0.0015610270202159882,0.009043995290994644,3.494685173034668
58,0.0017232934478670359,0.012366057373583317,6.203738689422607,0.0015197376487776637,0.01141235139220953,3.709920883178711
59,0.0017205141484737396,0.012234759517014027,6.190489292144775,0.0015149482060223818,0.011318957433104515,3.6992130279541016
60,0.0017208396457135677,0.012257911264896393,6.1932172775268555,0.0015168252866715193,0.010693150572478771,3.6398558616638184
61,0.0017218858702108264,0.012346234172582626,6.199238300323486,0.001514744246378541,0.008877935819327831,3.4633710384368896
62,0.0017207837663590908,0.012332970276474953,6.20045280456543,0.0015206430107355118,0.012063645757734776,3.7749123573303223
63,0.0017181879375129938,0.012174380011856556,6.183053970336914,0.0015129286330193281,0.011278294026851654,3.6957805156707764
64,0.0017203186871483922,0.012338860891759396,6.199793815612793,0.0015134814893826842,0.010987277142703533,3.6664366722106934
65,0.0017211951781064272,0.012432413175702095,6.209334850311279,0.0015168174868449569,0.009303221479058266,3.505220413208008
66,0.0017188485944643617,0.01233901921659708,6.1974992752075195,0.001524465624243021,0.007991504855453968,3.3801190853118896
67,0.0017154468223452568,0.012305429205298424,6.194430828094482,0.0015132789267227054,0.012076150625944138,3.7737877368927
68,0.0017172450898215175,0.012214982882142067,6.184449195861816,0.0015197510365396738,0.009033544920384884,3.4808504581451416
69,0.0017206623451784253,0.012199727818369865,6.187732696533203,0.0015296650817617774,0.014170940034091473,3.978069543838501
70,0.0017219051951542497,0.012250708416104317,6.191478252410889,0.001516586635261774,0.01150891836732626,3.719120979309082
71,0.0017195941181853414,0.012217114679515362,6.187290191650391,0.0015230594435706735,0.013194374740123749,3.8825902938842773
72,0.0017198072746396065,0.012124027125537395,6.1802825927734375,0.0015259775100275874,0.007492993492633104,3.3316407203674316
73,0.0017178227426484227,0.012178011238574982,6.183936595916748,0.001528944238089025,0.008632956072688103,3.444702625274658
74,0.0017161564901471138,0.012132381089031696,6.175821304321289,0.0015094438567757607,0.01032492145895958,3.60078501701355
75,0.0017170103965327144,0.01218821108341217,6.183836460113525,0.001511467038653791,0.009523583576083183,3.521949291229248
76,0.0017137568211182952,0.012185534462332726,6.1806206703186035,0.001512559480033815,0.009913094341754913,3.564591407775879
77,0.0017161162104457617,0.012148379348218441,6.180210113525391,0.0015159723116084933,0.010894911363720894,3.660534381866455
