,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
125,0.0012881553266197443,0.011797543615102768,6.428054332733154,0.0011569540947675705,0.008501802571117878,3.4864392280578613
126,0.0012881063157692552,0.011786642484366894,6.428529262542725,0.001157028367742896,0.008504356257617474,3.4867043495178223
127,0.001288335188291967,0.011783754453063011,6.426627159118652,0.0011571012437343597,0.008508809842169285,3.487157106399536
128,0.0012880276190117002,0.011789485812187195,6.428193092346191,0.001156787620857358,0.008497004397213459,3.48589825630188
129,0.001287745893932879,0.011780248023569584,6.4265241622924805,0.0011565418681129813,0.008487382903695107,3.484869956970215
130,0.0012879688292741776,0.011784733273088932,6.427285671234131,0.00115678901784122,0.00849701464176178,3.4858944416046143
131,0.0012880507856607437,0.011773106642067432,6.425612926483154,0.0011558322003111243,0.008464617654681206,3.482377529144287
132,0.001288213999941945,0.011806786991655827,6.429817199707031,0.0011561912251636386,0.008487863466143608,3.4847822189331055
133,0.001288262545131147,0.011785334907472134,6.427492618560791,0.001156023470684886,0.008472624234855175,3.483232259750366
134,0.0012881814036518335,0.011785403825342655,6.4269022941589355,0.0011556261451914907,0.008469429798424244,3.482780694961548
135,0.001288117840886116,0.011793526820838451,6.428224086761475,0.001155837788246572,0.008470790460705757,3.4829726219177246
136,0.0012877776753157377,0.011783930473029613,6.4265618324279785,0.0011560501297935843,0.008480948396027088,3.4840457439422607
137,0.0012879741843789816,0.011771741323173046,6.426812171936035,0.0011557553661987185,0.008466607891023159,3.482545852661133
138,0.001287937629967928,0.011781226843595505,6.427249908447266,0.0011557497782632709,0.008466700091958046,3.482553005218506
139,0.0012874817475676537,0.011771864257752895,6.425662517547607,0.001155439531430602,0.008455916307866573,3.481379508972168
140,0.001287912018597126,0.011774561367928982,6.425229072570801,0.001155268750153482,0.008452711626887321,3.4809978008270264
141,0.0012879869900643826,0.01178609300404787,6.427361011505127,0.0011554245138540864,0.008459746837615967,3.4817371368408203
142,0.001288008177652955,0.011773398146033287,6.425657749176025,0.0011547557078301907,0.008439897559583187,3.4795708656311035
143,0.001287934253923595,0.01178993284702301,6.427455902099609,0.001155027188360691,0.008448648266494274,3.480513095855713
144,0.0012880031717941165,0.011780603788793087,6.4269914627075195,0.0011547364993020892,0.008436406031250954,3.4792165756225586
145,0.0012880562571808696,0.011783938854932785,6.427491188049316,0.0011548757320269942,0.008443746715784073,3.479978322982788
146,0.0012879642890766263,0.011778615415096283,6.426773548126221,0.001154694240540266,0.00843527726829052,3.4790782928466797
147,0.0012879937421530485,0.011781051754951477,6.427470684051514,0.0011546872556209564,0.008439433760941029,3.4794814586639404
148,0.001288039144128561,0.011769366450607777,6.426379680633545,0.001154425204731524,0.008430629037320614,3.4785354137420654
149,0.0012880621943622828,0.011790177784860134,6.428452968597412,0.001154622295871377,0.008438732475042343,3.479388952255249
