loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
0.6345826983451843,0.7516669034957886,77.07388305664062,0.6181343197822571,0.7345628142356873,75.05210876464844
0.6229490637779236,0.7420133948326111,76.15424346923828,0.606276273727417,0.7243557572364807,74.0817642211914
0.6114760637283325,0.7323577404022217,75.22981262207031,0.5946845412254333,0.7142741680145264,73.12487030029297
0.6003016829490662,0.7228894233703613,74.33626556396484,0.5833438634872437,0.7061190009117126,72.36141967773438
0.5893656611442566,0.7136127948760986,73.45777893066406,0.5722306370735168,0.7004693746566772,71.84941101074219
0.5785696506500244,0.7046884298324585,72.61692810058594,0.5613223314285278,0.6948595643043518,71.3416519165039
0.5679603815078735,0.6966808438301086,71.86146545410156,0.5505874156951904,0.6890936493873596,70.81885528564453
0.5574994087219238,0.6896950006484985,71.20861053466797,0.5400109887123108,0.6831859350204468,70.28115844726562
0.5472106337547302,0.6834834218025208,70.63774108886719,0.5295669436454773,0.6771519780158997,69.7313003540039
0.5370128750801086,0.6775444149971008,70.09671783447266,0.5192523002624512,0.6710163950920105,69.17206573486328
0.5269202589988708,0.6716893911361694,69.55103302001953,0.5090830326080322,0.6648256182670593,68.6076889038086
0.5169873237609863,0.6658152937889099,69.00647735595703,0.4990626573562622,0.6586198210716248,68.04228973388672
0.5071251392364502,0.6599233746528625,68.46570587158203,0.4891901910305023,0.6523939371109009,67.47492980957031
0.49742767214775085,0.654012143611908,67.93329620361328,0.47944375872612,0.6461676955223083,66.9078140258789
0.48780372738838196,0.6480836272239685,67.3836898803711,0.4697701036930084,0.6398550271987915,66.33170318603516
0.4777457118034363,0.6415817737579346,66.78075408935547,0.45933225750923157,0.6326121091842651,65.66020965576172
0.4676712453365326,0.634899914264679,66.16649627685547,0.44943752884864807,0.6257715821266174,65.03242492675781
0.4579129219055176,0.6284098625183105,65.56387329101562,0.43982717394828796,0.6189868450164795,64.41104125976562
0.4483521282672882,0.6219184994697571,64.97215270996094,0.43044236302375793,0.6122198104858398,63.79261779785156
0.4390161633491516,0.6154505610466003,64.37884521484375,0.4212660491466522,0.6054620742797852,63.176246643066406
0.4298844039440155,0.6089840531349182,63.79876708984375,0.41229328513145447,0.5987064242362976,62.560604095458984
0.42084524035453796,0.6024647951126099,63.19755172729492,0.40351447463035583,0.5919610857963562,61.94636535644531
0.41201052069664,0.5959522128105164,62.611602783203125,0.3949255049228668,0.5852261781692505,61.33332824707031
0.40332359075546265,0.589430034160614,62.011024475097656,0.38651734590530396,0.5785146355628967,60.72322463989258
0.3948473036289215,0.5829704403877258,61.431846618652344,0.3782857060432434,0.5718168020248413,60.114837646484375
0.3865208625793457,0.576472818851471,60.84245681762695,0.3702278435230255,0.5651521682739258,59.50969696044922
0.37833523750305176,0.5699917674064636,60.24992752075195,0.36233630776405334,0.5585030317306519,58.905914306640625
0.37030836939811707,0.563532292842865,59.669681549072266,0.3546034097671509,0.5518864989280701,58.305213928222656
0.3624102771282196,0.5570683479309082,59.07646179199219,0.3470216393470764,0.5453124046325684,57.7088508605957
0.354696661233902,0.5506587028503418,58.50478744506836,0.33958494663238525,0.5387770533561707,57.115718841552734
0.34711936116218567,0.5442675948143005,57.92140197753906,0.33228588104248047,0.5322937965393066,56.52735137939453
0.3396844267845154,0.5379175543785095,57.35158157348633,0.32512345910072327,0.525847315788269,55.94126892089844
0.3323493003845215,0.5315807461738586,56.781166076660156,0.31808075308799744,0.5194672346115112,55.36150360107422
0.325163871049881,0.5253188014030457,56.205265045166016,0.311159610748291,0.5131357312202454,54.78506851196289
0.3180948495864868,0.5190767645835876,55.63824462890625,0.3043529689311981,0.5068801641464233,54.214874267578125
0.3111526370048523,0.5128982067108154,55.073272705078125,0.2976558208465576,0.5007106065750122,53.651695251464844
0.30431315302848816,0.5067872405052185,54.519630432128906,0.29106128215789795,0.4946140646934509,53.09433364868164
0.29757797718048096,0.500747799873352,53.97230529785156,0.28456583619117737,0.4885956943035126,52.54319763183594
0.29095497727394104,0.49476659297943115,53.43198013305664,0.2781693935394287,0.4826452136039734,51.99641036987305
0.2844642102718353,0.4888403117656708,52.89448547363281,0.27186280488967896,0.47678714990615845,51.457313537597656
0.27797961235046387,0.4829491376876831,52.35030746459961,0.26564159989356995,0.4709804952144623,50.92192459106445
0.2716536521911621,0.47713929414749146,51.82919692993164,0.2595064342021942,0.4652332663536072,50.390846252441406
0.26539745926856995,0.47135448455810547,51.31239318847656,0.25345495343208313,0.4595336318016052,49.862693786621094
0.2592427432537079,0.46562737226486206,50.787593841552734,0.24748411774635315,0.45388829708099365,49.338645935058594
0.25316938757896423,0.45995357632637024,50.267765045166016,0.24159762263298035,0.44825372099876404,48.81378173828125
0.24715161323547363,0.4542738199234009,49.740509033203125,0.23578645288944244,0.4426737129688263,48.29397964477539
0.24124085903167725,0.4486548900604248,49.23518371582031,0.23006023466587067,0.4370909035205841,47.77185821533203
0.2354103922843933,0.443045437335968,48.72386169433594,0.22440683841705322,0.43155914545059204,47.25477981567383
0.22963251173496246,0.437450110912323,48.213314056396484,0.21883615851402283,0.4260164797306061,46.73509216308594
0.2239435911178589,0.431868314743042,47.69883346557617,0.21333691477775574,0.42049574851989746,46.21761703491211
0.21833989024162292,0.42630133032798767,47.192481994628906,0.20791055262088776,0.4149821400642395,45.70063018798828
0.21281062066555023,0.42075368762016296,46.681827545166016,0.20256087183952332,0.4094516932964325,45.181358337402344
0.20733225345611572,0.4151746332645416,46.170753479003906,0.19727927446365356,0.40392133593559265,44.66240310668945
0.2019186168909073,0.4095742106437683,45.652034759521484,0.19207043945789337,0.39836445450782776,44.14030838012695
0.19659638404846191,0.40399110317230225,45.14451217651367,0.18692700564861298,0.39279118180274963,43.61690902709961
0.19133393466472626,0.3983793258666992,44.62096405029297,0.18184594810009003,0.38718900084495544,43.090721130371094
0.18615399301052094,0.3927854001522064,44.11301040649414,0.17682497203350067,0.3815487325191498,42.56118392944336
0.1810189038515091,0.38712209463119507,43.586181640625,0.17186854779720306,0.37585437297821045,42.026283264160156
0.1759571135044098,0.38144978880882263,43.073394775390625,0.1669769436120987,0.37011897563934326,41.48774337768555
0.17093661427497864,0.3757246136665344,42.55237579345703,0.16215293109416962,0.36434078216552734,40.945335388183594
0.16600820422172546,0.36997726559638977,42.01627731323242,0.15739761292934418,0.3585519790649414,40.402305603027344
0.16113992035388947,0.36423295736312866,41.489166259765625,0.15271496772766113,0.35272252559661865,39.85554885864258
0.15636327862739563,0.3584870398044586,40.954322814941406,0.14810694754123688,0.3468710780143738,39.30671691894531
0.15162354707717896,0.3526601493358612,40.41877746582031,0.14357256889343262,0.34101447463035583,38.75748825073242
0.1469828486442566,0.3468734323978424,39.888736724853516,0.1391112357378006,0.3351520895957947,38.20808410644531
0.142393097281456,0.3410623073577881,39.35763168334961,0.1347244679927826,0.3292796313762665,37.657833099365234
0.1378912776708603,0.33522939682006836,38.8220329284668,0.1304132640361786,0.3234174847602844,37.108558654785156
0.13346067070960999,0.32943177223205566,38.28866195678711,0.12617550790309906,0.3175324499607086,36.55746841430664
0.12898670136928558,0.3233359158039093,37.73151779174805,0.12188350409269333,0.31123191118240356,35.974857330322266
0.12459424138069153,0.31726744771003723,37.183753967285156,0.11774265766143799,0.3052109479904175,35.41389465332031
0.120340995490551,0.31134557723999023,36.64054870605469,0.11370289325714111,0.299286812543869,34.86051940917969
