loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
0.4112160801887512,0.5834823250770569,61.431636810302734,0.4047493636608124,0.5774613618850708,59.78800582885742
0.40147778391838074,0.5748637318611145,60.59809494018555,0.3951350152492523,0.5688806176185608,58.95619583129883
0.3918791115283966,0.5662587881088257,59.772769927978516,0.3856598734855652,0.5603457093238831,58.12950134277344
0.3824208378791809,0.5576754808425903,58.95310974121094,0.3763279318809509,0.5518352389335632,57.3057861328125
0.37312406301498413,0.5491486191749573,58.140071868896484,0.36714327335357666,0.5433349013328552,56.483795166015625
0.36395350098609924,0.5406365990638733,57.32825469970703,0.35810911655426025,0.5349091291427612,55.66996383666992
0.35495269298553467,0.5322064757347107,56.51692199707031,0.3492021858692169,0.5265408158302307,54.86216354370117
0.34607282280921936,0.5238586664199829,55.712825775146484,0.3403961956501007,0.5182645320892334,54.064334869384766
0.337309867143631,0.5156205892562866,54.92623519897461,0.33172857761383057,0.5100964903831482,53.27787780761719
0.32865867018699646,0.5074445009231567,54.1513671875,0.323205828666687,0.5020244717597961,52.50186538696289
0.3201785981655121,0.49942120909690857,53.38188552856445,0.31481122970581055,0.49407511949539185,51.73835754394531
0.3118094205856323,0.49149900674819946,52.625064849853516,0.3065391480922699,0.486234575510025,50.98629379272461
0.3035670220851898,0.4837080240249634,51.8757438659668,0.2983371317386627,0.4784477949142456,50.239227294921875
0.2954123020172119,0.47594693303108215,51.13759994506836,0.2902718484401703,0.4707220494747162,49.4987678527832
0.2873779833316803,0.4682242274284363,50.4165153503418,0.28234291076660156,0.4630481004714966,48.763694763183594
0.2795092761516571,0.46059009432792664,49.69092559814453,0.27455204725265503,0.4554048776626587,48.0316276550293
0.27176764607429504,0.4529683291912079,48.95919418334961,0.26689910888671875,0.4478267729282379,47.30629348754883
0.26416122913360596,0.4454101324081421,48.23859405517578,0.25938594341278076,0.4402717053890228,46.58362579345703
0.2566990554332733,0.4378921687602997,47.52320098876953,0.2520093023777008,0.4327571988105774,45.865150451660156
0.24937231838703156,0.43040627241134644,46.805477142333984,0.24477824568748474,0.42530184984207153,45.15300750732422
0.2421986311674118,0.4230002164840698,46.109256744384766,0.23769178986549377,0.4178904891014099,44.4454345703125
0.23517866432666779,0.415645033121109,45.412994384765625,0.23074938356876373,0.41057977080345154,43.74829864501953
0.22829240560531616,0.4083437919616699,44.716529846191406,0.2239513248205185,0.40332120656967163,43.056732177734375
0.22152361273765564,0.40108004212379456,44.036128997802734,0.2172943353652954,0.3961654305458069,42.375980377197266
0.21493004262447357,0.3939405381679535,43.35082244873047,0.21077510714530945,0.389085054397583,41.7032585144043
0.208466038107872,0.386888712644577,42.696937561035156,0.20438742637634277,0.38208863139152527,41.03923416137695
0.2021334171295166,0.37991848587989807,42.02421188354492,0.19812826812267303,0.3751510977745056,40.38152313232422
0.19591759145259857,0.3730100393295288,41.37782287597656,0.19199532270431519,0.36830273270606995,39.73313522338867
0.18982058763504028,0.36616137623786926,40.730613708496094,0.1859862208366394,0.36152803897857666,39.092838287353516
0.18387046456336975,0.3594224154949188,40.09989929199219,0.18009887635707855,0.35481172800064087,38.458656311035156
0.1780267059803009,0.3527306020259857,39.47142791748047,0.17432801425457,0.34815797209739685,37.831119537353516
0.17230422794818878,0.3460978865623474,38.837745666503906,0.1686757653951645,0.34158775210380554,37.21247863769531
0.16669751703739166,0.33954131603240967,38.2348518371582,0.16314098238945007,0.3350626826286316,36.59877014160156
0.16121439635753632,0.33305624127388,37.618255615234375,0.15772216022014618,0.32860079407691956,35.99193572998047
0.15583550930023193,0.3266165256500244,37.02516555786133,0.15241548418998718,0.3222270607948303,35.39459991455078
0.1505770981311798,0.3202447295188904,36.42389678955078,0.1472209393978119,0.31588661670684814,34.80098342895508
0.1454276591539383,0.31390759348869324,35.83473205566406,0.1421412229537964,0.30957695841789246,34.2109489440918
0.14039644598960876,0.30762994289398193,35.24189758300781,0.13717474043369293,0.30330535769462585,33.624977111816406
0.13547517359256744,0.30137473344802856,34.658714294433594,0.1323235183954239,0.2970678210258484,33.043033599853516
0.1306757628917694,0.29518842697143555,34.0888786315918,0.1275869607925415,0.29090091586112976,32.46854019165039
0.1259736716747284,0.28904783725738525,33.516265869140625,0.12296479195356369,0.28486427664756775,31.90774154663086
0.12140367925167084,0.2830222547054291,32.95419692993164,0.11845429986715317,0.2789333760738373,31.35781478881836
0.11693863570690155,0.2770686149597168,32.40758514404297,0.11405602097511292,0.27307581901550293,30.815725326538086
0.11259274184703827,0.2712444067001343,31.8714599609375,0.10976773500442505,0.2672984302043915,30.282121658325195
0.1083412915468216,0.26550525426864624,31.336669921875,0.10558362305164337,0.261586457490921,29.755529403686523
0.10419359803199768,0.25983959436416626,30.812255859375,0.1015002653002739,0.2559835612773895,29.240434646606445
0.10015611350536346,0.25428035855293274,30.305400848388672,0.09751589596271515,0.25047633051872253,28.735231399536133
0.09620984643697739,0.24879573285579681,29.79848289489746,0.09363023936748505,0.24500568211078644,28.233797073364258
0.0923650711774826,0.2433745265007019,29.30706787109375,0.08984047174453735,0.2396245002746582,27.741573333740234
0.08861159533262253,0.23800528049468994,28.8153018951416,0.08614864200353622,0.23428671061992645,27.253767013549805
0.08495307713747025,0.23269765079021454,28.326005935668945,0.08255370706319809,0.229019895195961,26.773090362548828
0.08140408992767334,0.2274894118309021,27.860502243041992,0.07905644178390503,0.22379747033119202,26.29674530029297
0.07794132828712463,0.2223081886768341,27.380691528320312,0.07565567642450333,0.21863430738449097,25.826391220092773
0.07457619160413742,0.21720999479293823,26.924034118652344,0.0723513513803482,0.2135395109653473,25.362876892089844
0.07130943238735199,0.21214742958545685,26.462940216064453,0.06914129108190536,0.20850670337677002,24.90555763244629
0.06813665479421616,0.20717908442020416,26.010663986206055,0.06602652370929718,0.20348747074604034,24.449480056762695
0.06506028771400452,0.20221982896327972,25.564865112304688,0.06300151348114014,0.1985848844051361,24.005769729614258
0.062075138092041016,0.197349414229393,25.123777389526367,0.060068804770708084,0.19369900226593018,23.563594818115234
0.05916998162865639,0.19252212345600128,24.68523406982422,0.05722483620047569,0.18886850774288177,23.12710952758789
