,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
33,0.007704261690378189,0.022620728239417076,7.172505855560303,0.007377358619123697,0.022515874356031418,4.166874885559082
34,0.007748979143798351,0.02275177277624607,7.186332702636719,0.007730833254754543,0.030546100810170174,4.955021858215332
35,0.007748099509626627,0.02283586375415325,7.197133541107178,0.007422950118780136,0.019468192011117935,3.8749287128448486
36,0.007722496520727873,0.022557903081178665,7.173099994659424,0.0075197056867182255,0.01943182572722435,3.8765382766723633
37,0.007707539014518261,0.02259157784283161,7.169289588928223,0.0074684652499854565,0.024875525385141373,4.397190093994141
38,0.007705443538725376,0.022476768121123314,7.158027648925781,0.00787165854126215,0.033001191914081573,5.186427116394043
39,0.00779394106939435,0.022896049544215202,7.203403472900391,0.007574428338557482,0.02947981283068657,4.850399971008301
40,0.007684501353651285,0.022425804287195206,7.154571533203125,0.007480334956198931,0.026336224749684334,4.537376880645752
41,0.007650039624422789,0.022402668371796608,7.148739814758301,0.0074500422924757,0.018059520050883293,3.7318296432495117
42,0.007778021041303873,0.02285851165652275,7.199326515197754,0.007406153250485659,0.018485279753804207,3.776373863220215
43,0.007733158301562071,0.02249968610703945,7.162593364715576,0.00749920355156064,0.027600567787885666,4.663810729980469
44,0.007744050584733486,0.02280505932867527,7.1908159255981445,0.00739718321710825,0.019260035827755928,3.8505988121032715
45,0.007706950418651104,0.02245478890836239,7.158994674682617,0.0074386573396623135,0.02397148311138153,4.309125900268555
46,0.007713932078331709,0.022610552608966827,7.175653457641602,0.007567580323666334,0.02235831320285797,4.1547675132751465
47,0.007748083211481571,0.022534450516104698,7.16766881942749,0.007420763839036226,0.021773969754576683,4.095290184020996
48,0.00769653357565403,0.022478872910141945,7.1611504554748535,0.00752238929271698,0.027831733226776123,4.681135177612305
49,0.007684915792196989,0.022503314539790154,7.161908149719238,0.007395974826067686,0.01746399514377117,3.673888921737671
50,0.0076879337430000305,0.022326912730932236,7.143182754516602,0.007453213911503553,0.024030299857258797,4.31256103515625
51,0.007672328967601061,0.022382544353604317,7.14723014831543,0.007444634567946196,0.020027149468660355,3.923501968383789
52,0.007983074523508549,0.023012498393654823,7.211336135864258,0.007466593291610479,0.024977168068289757,4.409515380859375
53,0.007712997496128082,0.02235773205757141,7.1523356437683105,0.007434823550283909,0.018099168315529823,3.7373950481414795
54,0.0077154808677732944,0.022361692041158676,7.15097713470459,0.00743004959076643,0.017521269619464874,3.6822776794433594
55,0.007720749359577894,0.02226448245346546,7.144499778747559,0.007427265401929617,0.023821065202355385,4.294827938079834
56,0.007709091994911432,0.022394875064492226,7.152490139007568,0.007482904940843582,0.02085968479514122,4.0066728591918945
