,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
0,0.9761098623275757,0.9876332879066467,99.35409545898438,0.9641059041023254,0.9815659523010254,98.64459228515625
1,0.9499603509902954,0.9742370247840881,98.03836059570312,0.933701753616333,0.9658564329147339,97.07166290283203
2,0.9185012578964233,0.9578511118888855,96.4344482421875,0.8993001580238342,0.9477508068084717,95.26421356201172
3,0.8851034641265869,0.9401423931121826,94.71526336669922,0.8654399514198303,0.9295921921730042,93.46211242675781
4,0.8527519702911377,0.9226650595664978,93.02925872802734,0.8328036665916443,0.9117401838302612,91.69413757324219
5,0.8207576274871826,0.9050346612930298,91.33012390136719,0.799738883972168,0.8932755589485168,89.86758422851562
6,0.7882313132286072,0.886729896068573,89.56978607177734,0.7668455839157104,0.8744838833808899,88.01032257080078
7,0.7557569146156311,0.8680348992347717,87.77294158935547,0.7334369421005249,0.8549447059631348,86.0811538696289
8,0.7225487232208252,0.8484613299369812,85.89395141601562,0.6992320418357849,0.8344292640686035,84.05705261230469
9,0.6887270212173462,0.828018844127655,83.93089294433594,0.6646295785903931,0.8131168484687805,81.9559097290039
10,0.6546198725700378,0.8068597912788391,81.90333557128906,0.6299716234207153,0.7911838889122009,79.79621887207031
11,0.6205431818962097,0.7851449847221375,79.82410430908203,0.5955833196640015,0.7688053846359253,77.59464263916016
12,0.5867123603820801,0.7629778981208801,77.69989013671875,0.561505138874054,0.7459631562232971,75.34934997558594
13,0.5530893206596375,0.7402783632278442,75.52792358398438,0.5278664827346802,0.7226909399032593,73.06358337402344
14,0.5200166702270508,0.7172317504882812,73.32363891601562,0.49491479992866516,0.699118971824646,70.75013732910156
15,0.4876069724559784,0.6938799619674683,71.09304809570312,0.4628601670265198,0.6753747463226318,68.42143249511719
16,0.45600685477256775,0.6703087091445923,68.84031677246094,0.43178591132164,0.6515082716941833,66.0822525024414
17,0.42535221576690674,0.6466020941734314,66.57744598388672,0.4018307328224182,0.6276234984397888,63.742942810058594
18,0.3957744836807251,0.6228581666946411,64.31199645996094,0.37307557463645935,0.6037958264350891,61.41061782836914
19,0.3673568665981293,0.599153459072113,62.0526123046875,0.3455643653869629,0.5800827145576477,59.091400146484375
20,0.3401201069355011,0.5755137801170349,59.80125427246094,0.31929725408554077,0.5564996004104614,56.786346435546875
21,0.31407302618026733,0.5519589185714722,57.559024810791016,0.29426705837249756,0.5330546498298645,54.49626159667969
22,0.2892453372478485,0.5285229086875916,55.32856369018555,0.2704472243785858,0.5097376108169556,52.21999740600586
23,0.2655590772628784,0.5051425695419312,53.10725021362305,0.24777981638908386,0.4865036904811859,49.95298385620117
24,0.24302974343299866,0.4818384647369385,50.89293670654297,0.22627140581607819,0.4633648693561554,47.6960563659668
25,0.22166122496128082,0.45862632989883423,48.68672561645508,0.2058897465467453,0.4403049051761627,45.44765853881836
26,0.2014308124780655,0.4354974627494812,46.49192810058594,0.18659017980098724,0.4172804057598114,43.203392028808594
27,0.1822625994682312,0.4123685359954834,44.29557800292969,0.16833889484405518,0.3942476511001587,40.9590950012207
28,0.16418932378292084,0.38927778601646423,42.105892181396484,0.15112289786338806,0.3711897134780884,38.713600158691406
29,0.14714691042900085,0.36614319682121277,39.91261291503906,0.1349489837884903,0.34811559319496155,36.4676513671875
