,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
53,0.0017487846780568361,0.011822950094938278,6.420036315917969,0.0015749328304082155,0.010433986783027649,3.6647379398345947
54,0.0017486000433564186,0.011835279874503613,6.42186975479126,0.0015753627521917224,0.010291272774338722,3.650512456893921
55,0.0017485660500824451,0.011824850924313068,6.420868396759033,0.0015750301536172628,0.010273798368871212,3.648817539215088
56,0.0017484526615589857,0.011803101748228073,6.418588638305664,0.001575108733959496,0.009992286562919617,3.621718168258667
57,0.0017484164563938975,0.01183923240751028,6.423059463500977,0.0015745139680802822,0.010403696447610855,3.6614675521850586
58,0.001748242531903088,0.011797312647104263,6.418460845947266,0.001574942609295249,0.01036372035741806,3.6578195095062256
59,0.0017484300769865513,0.011813891120254993,6.41890287399292,0.0015748882433399558,0.010001112706959248,3.6224000453948975
60,0.0017484140116721392,0.011826541274785995,6.420337677001953,0.0015751104801893234,0.010277800261974335,3.649158477783203
61,0.0017486230935901403,0.011841309256851673,6.42280387878418,0.0015750115271657705,0.010098838247358799,3.631735324859619
62,0.0017484740819782019,0.011831600219011307,6.420690536499023,0.0015747521538287401,0.010335398837924004,3.654731512069702
63,0.001748482114635408,0.011812848970293999,6.420769214630127,0.0015748499426990747,0.010287920013070107,3.6504364013671875
64,0.001748356269672513,0.011803844943642616,6.418236255645752,0.0015752598410472274,0.010134891606867313,3.635674238204956
65,0.0017485232092440128,0.011818652041256428,6.419785022735596,0.0015747537836432457,0.010290481150150299,3.6504690647125244
66,0.001748551381751895,0.011828468181192875,6.420884132385254,0.0015749725280329585,0.010076846927404404,3.629981517791748
67,0.0017484122654423118,0.011808682233095169,6.418977737426758,0.0015749795129522681,0.010228540748357773,3.644697427749634
68,0.0017484325217083097,0.011806302703917027,6.418842315673828,0.0015743534313514829,0.01020654384046793,3.6422245502471924
69,0.0017485483549535275,0.011818436905741692,6.419336795806885,0.0015750846359878778,0.010259744711220264,3.64760684967041
70,0.0017484560376033187,0.011799776926636696,6.418373107910156,0.0015744301490485668,0.010578700341284275,3.6783597469329834
71,0.0017483491683378816,0.011827604845166206,6.4209747314453125,0.001574810827150941,0.010437272489070892,3.664638042449951
72,0.0017485891003161669,0.011820169165730476,6.420468807220459,0.0015746448189020157,0.010304031893610954,3.651624917984009
73,0.0017483823467046022,0.01180266309529543,6.418111324310303,0.0015746897552162409,0.0102784289047122,3.649341106414795
74,0.0017482162220403552,0.011817170307040215,6.419953346252441,0.0015743817202746868,0.010318118147552013,3.6528940200805664
75,0.0017482981784269214,0.011803197674453259,6.41890287399292,0.0015744793927296996,0.010407479479908943,3.6619443893432617
76,0.001748445793054998,0.011822029948234558,6.419912338256836,0.0015744498232379556,0.010233698412775993,3.6448473930358887
77,0.0017482185503467917,0.011831770651042461,6.4202961921691895,0.0015734825283288956,0.010325911454856396,3.653287410736084
78,0.0017481585964560509,0.011815177276730537,6.420449256896973,0.0015751372557133436,0.010254599153995514,3.647145986557007
79,0.001748523791320622,0.011816741898655891,6.420200824737549,0.001574583351612091,0.010321574285626411,3.653623342514038
80,0.0017482117982581258,0.011822096072137356,6.420464515686035,0.0015748171135783195,0.010133280418813229,3.6354238986968994
81,0.0017481839749962091,0.011808601208031178,6.419143199920654,0.0015747942961752415,0.010126597248017788,3.634361505508423
82,0.0017481959657743573,0.011799273081123829,6.418737411499023,0.0015744647243991494,0.010267849080264568,3.6481661796569824
83,0.0017481113318353891,0.011821703985333443,6.420362949371338,0.0015739110531285405,0.010278173722326756,3.648550510406494
84,0.0017480588285252452,0.011809357441961765,6.419090270996094,0.0015742285177111626,0.010307712480425835,3.6521034240722656
85,0.0017482418334111571,0.011861540377140045,6.4241414070129395,0.0015735924243927002,0.010462255217134953,3.66582989692688
86,0.001748235896229744,0.011791889555752277,6.417277812957764,0.0015746532008051872,0.010144119150936604,3.6364381313323975
87,0.0017481433460488915,0.011819778010249138,6.418735504150391,0.0015747563447803259,0.00996974017471075,3.6193344593048096
88,0.0017480477690696716,0.0117960125207901,6.417351722717285,0.0015741183888167143,0.010232212021946907,3.644562005996704
89,0.00174806104041636,0.011804064735770226,6.418638706207275,0.0015741046518087387,0.010473023168742657,3.6678290367126465
90,0.0017480698879808187,0.011831693351268768,6.420896530151367,0.0015739350346848369,0.010437729768455029,3.6640896797180176
91,0.001748120877891779,0.011820170097053051,6.420202255249023,0.001574425958096981,0.010214046575129032,3.642913579940796
92,0.0017477497458457947,0.0118118179962039,6.418999195098877,0.001574626425281167,0.01039830781519413,3.660860300064087
93,0.001747914939187467,0.011810611933469772,6.419602394104004,0.0015741282841190696,0.010224641300737858,3.6437807083129883
94,0.0017479097004979849,0.011819317005574703,6.418548107147217,0.0015739455120638013,0.010427676141262054,3.6636388301849365
95,0.0017477901419624686,0.011816740967333317,6.4187750816345215,0.0015741526149213314,0.010401527397334576,3.6609325408935547
96,0.001747792586684227,0.011801022104918957,6.417941570281982,0.001574228284880519,0.01022303942590952,3.643944025039673
97,0.0017479751259088516,0.01181525643914938,6.418514728546143,0.0015739044174551964,0.010313187725841999,3.652242660522461
98,0.0017478339141234756,0.011820074170827866,6.419966697692871,0.001573713612742722,0.01046712789684534,3.667318105697632
99,0.0017477869987487793,0.011814035475254059,6.418964862823486,0.0015741571551188827,0.010046585462987423,3.6264476776123047
100,0.0017476254142820835,0.011788652278482914,6.415907859802246,0.0015740423696115613,0.0104781249538064,3.668581485748291
101,0.0017475128406658769,0.011825714260339737,6.420285701751709,0.0015741406241431832,0.01010290626436472,3.632124185562134
102,0.0017475599888712168,0.011809351854026318,6.417942047119141,0.0015733111649751663,0.010573119856417179,3.6772878170013428
103,0.001747459638863802,0.011821320280432701,6.419853210449219,0.001573764136992395,0.010083415545523167,3.6296772956848145
104,0.0017475720960646868,0.011827707290649414,6.4194159507751465,0.0015732771717011929,0.010395432822406292,3.659721851348877
105,0.001747338566929102,0.011826560832560062,6.42122220993042,0.0015741536626592278,0.010216999799013138,3.643162488937378
106,0.0017473511397838593,0.011805104091763496,6.417855739593506,0.0015736003406345844,0.010256980545818806,3.64669132232666
107,0.0017473372863605618,0.01182178221642971,6.419221878051758,0.0015731346793472767,0.010342374444007874,3.6548585891723633
108,0.0017470187740400434,0.011797353625297546,6.416733264923096,0.001573727698996663,0.010300278663635254,3.651324987411499
109,0.001747230882756412,0.01183765847235918,6.421477794647217,0.0015733271138742566,0.010246150195598602,3.6456923484802246
110,0.0017473752377554774,0.011816246435046196,6.418633460998535,0.0015736223431304097,0.010414425283670425,3.6620566844940186
111,0.0017472064355388284,0.011821123771369457,6.4194722175598145,0.0015727602876722813,0.010314061306416988,3.6517131328582764
112,0.0017468524165451527,0.01180903147906065,6.418043613433838,0.0015733391046524048,0.010259882546961308,3.6471431255340576
113,0.0017469724407419562,0.011830197647213936,6.421252250671387,0.0015734151238575578,0.010454632341861725,3.6659464836120605
114,0.0017468860605731606,0.01183068286627531,6.42071533203125,0.0015730781015008688,0.01075368095189333,3.6946122646331787
115,0.001746767433360219,0.011823799461126328,6.420173168182373,0.001572966924868524,0.010103229433298111,3.6312553882598877
116,0.0017467498546466231,0.011801864951848984,6.416843891143799,0.0015728517901152372,0.010320457629859447,3.6526939868927
117,0.00174659991171211,0.011834802106022835,6.421014308929443,0.0015722481766715646,0.01042600441724062,3.6623878479003906
118,0.0017464275006204844,0.01180818397551775,6.418496608734131,0.0015728696016594768,0.010349924676120281,3.655609369277954
119,0.0017463023541495204,0.011835724115371704,6.421313762664795,0.001572228386066854,0.010280214250087738,3.6483378410339355
120,0.0017460067756474018,0.011812291108071804,6.418268203735352,0.0015722428215667605,0.01052643358707428,3.6725707054138184
121,0.001745713292621076,0.011812188662588596,6.418301105499268,0.001572135603055358,0.010884239338338375,3.7072219848632812
122,0.0017457017675042152,0.011854826472699642,6.421192169189453,0.0015718605136498809,0.010679705999791622,3.687270164489746
123,0.0017450008308514953,0.011846983805298805,6.4207987785339355,0.0015711734304204583,0.010337523184716702,3.653672456741333
124,0.001744756125845015,0.011838827282190323,6.41993522644043,0.0015712454915046692,0.010722140781581402,3.6911377906799316
125,0.0017443924443796277,0.011857874691486359,6.4224700927734375,0.0015707104466855526,0.010841314680874348,3.7021353244781494
126,0.0017435350455343723,0.011851934716105461,6.421802997589111,0.0015704126562923193,0.010843713767826557,3.702326536178589
127,0.0017427613493055105,0.011867593973875046,6.421651363372803,0.0015690127620473504,0.01111720222979784,3.7279961109161377
128,0.001741932239383459,0.011872400529682636,6.4215087890625,0.001568584586493671,0.011164491064846516,3.7323219776153564
129,0.0017410404980182648,0.01187263336032629,6.421261310577393,0.0015679191565141082,0.011301799677312374,3.745068073272705
130,0.0017411127919331193,0.011909411288797855,6.422726631164551,0.0015689653810113668,0.011300847865641117,3.745150566101074
131,0.0017401997465640306,0.011883731000125408,6.420211315155029,0.0015678360359743237,0.011130047962069511,3.7283687591552734
132,0.0017398244235664606,0.011902312748134136,6.421998023986816,0.0015674717724323273,0.011245431378483772,3.739237070083618
133,0.001739878673106432,0.011893639340996742,6.421905517578125,0.0015679505886510015,0.011461582966148853,3.7604382038116455
134,0.0017393366433680058,0.011911089532077312,6.423818111419678,0.0015666562831029296,0.010260434821248055,3.6431844234466553
135,0.0017391478177160025,0.011851463466882706,6.416656494140625,0.0015669793356209993,0.011410808190703392,3.7547318935394287
136,0.0017390020657330751,0.011880440637469292,6.417642593383789,0.001567360246554017,0.011516761966049671,3.7652556896209717
137,0.0017390723805874586,0.011877985671162605,6.4191107749938965,0.0015668646665289998,0.011417189612984657,3.7555222511291504
138,0.0017391274450346828,0.011884249746799469,6.4187774658203125,0.0015669361455366015,0.011132133193314075,3.728313446044922
139,0.0017389461863785982,0.011881686747074127,6.419417381286621,0.001566603546962142,0.011653975583612919,3.777740716934204
140,0.0017383487429469824,0.01185831893235445,6.415445327758789,0.0015666782855987549,0.011531168594956398,3.7663755416870117
141,0.0017378366319462657,0.011876292526721954,6.417062759399414,0.0015649439301341772,0.010372650809586048,3.6531291007995605
142,0.001738060498610139,0.011870263144373894,6.4175825119018555,0.0015656785108149052,0.010992532595992088,3.7138466835021973
143,0.0017374226590618491,0.011876476928591728,6.416928768157959,0.0015652733854949474,0.010598651133477688,3.675107002258301
144,0.0017374715534970164,0.011876549571752548,6.417239665985107,0.0015641688369214535,0.01010559219866991,3.6270651817321777
145,0.001737056183628738,0.011843040585517883,6.412657737731934,0.0015655754832550883,0.011877484619617462,3.7981772422790527
146,0.0017375053139403462,0.011858372949063778,6.414052963256836,0.001565776183269918,0.011542233638465405,3.766613245010376
147,0.0017368907574564219,0.011869512498378754,6.415866851806641,0.0015638844342902303,0.010905686765909195,3.70420503616333
148,0.001737303682602942,0.01185360923409462,6.414513111114502,0.0015649895649403334,0.011298664845526218,3.7427053451538086
149,0.0017373408190906048,0.011853758245706558,6.414222717285156,0.0015664510428905487,0.012156405486166477,3.825394630432129
