,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
65,0.004126199521124363,0.02411225065588951,9.767946243286133,0.0038950792513787746,0.01734638400375843,8.10998821258545
66,0.004127599764615297,0.024114791303873062,9.770334243774414,0.0038979128003120422,0.017433997243642807,8.119460105895996
67,0.004126288462430239,0.024094728752970695,9.769623756408691,0.003909402992576361,0.017688505351543427,8.149341583251953
68,0.00412498414516449,0.024097494781017303,9.769457817077637,0.0038940797094255686,0.01755286380648613,8.126252174377441
69,0.004126586019992828,0.024111798033118248,9.771897315979004,0.003891965374350548,0.017370155081152916,8.109742164611816
70,0.004126604646444321,0.024106845259666443,9.770042419433594,0.003902220632880926,0.017485372722148895,8.12713623046875
71,0.004126101266592741,0.024106301367282867,9.76835823059082,0.0038933507166802883,0.01747027225792408,8.118690490722656
72,0.004125895909965038,0.02409922517836094,9.769278526306152,0.003905433928593993,0.01755896955728531,8.135004043579102
73,0.004125956911593676,0.024090219289064407,9.7670316696167,0.003893061075359583,0.017307767644524574,8.104612350463867
74,0.004127053543925285,0.02410152368247509,9.769370079040527,0.003899786388501525,0.017350953072309494,8.112994194030762
75,0.004125647712498903,0.024096684530377388,9.769207954406738,0.0038847452960908413,0.01712511107325554,8.083080291748047
76,0.004125488456338644,0.024104971438646317,9.768996238708496,0.003890642896294594,0.017267897725105286,8.100713729858398
77,0.004124441184103489,0.024082310497760773,9.766997337341309,0.003895379137247801,0.017376432195305824,8.11229419708252
78,0.004125777631998062,0.02408503368496895,9.769814491271973,0.003898740978911519,0.017424466088414192,8.119099617004395
79,0.0041249957866966724,0.024091744795441628,9.768345832824707,0.003891430562362075,0.017219241708517075,8.096272468566895
80,0.0041237385012209415,0.024068260565400124,9.765129089355469,0.00388534739613533,0.01721370592713356,8.091337203979492
81,0.004123855847865343,0.02408812753856182,9.766873359680176,0.0038827285170555115,0.017118213698267937,8.082450866699219
82,0.0041249957866966724,0.02409004233777523,9.766655921936035,0.0038964932318776846,0.017279041931033134,8.10474967956543
83,0.004124892875552177,0.024084027856588364,9.767630577087402,0.0038780965842306614,0.017148010432720184,8.0802001953125
84,0.004124386701732874,0.024076668545603752,9.766357421875,0.0038844558876007795,0.017233368009328842,8.092622756958008
85,0.0041238171979784966,0.024088019505143166,9.766173362731934,0.0038716548588126898,0.017053397372364998,8.071198463439941
86,0.0041233147494494915,0.02409948781132698,9.767010688781738,0.0038821708876639605,0.01711907424032688,8.081931114196777
87,0.00412388239055872,0.024071350693702698,9.765218734741211,0.003895107889547944,0.017380962148308754,8.11295223236084
88,0.0041230591014027596,0.024063998833298683,9.764012336730957,0.0038904272951185703,0.017164040356874466,8.090781211853027
89,0.004123741295188665,0.024065155535936356,9.763704299926758,0.0038856430910527706,0.01718604750931263,8.089404106140137
90,0.004123756196349859,0.024071823805570602,9.766340255737305,0.0038916158955544233,0.01717761904001236,8.092872619628906
91,0.004122223239392042,0.024056747555732727,9.7631196975708,0.0038875266909599304,0.017218580469489098,8.093558311462402
92,0.004123940132558346,0.024072987958788872,9.765331268310547,0.003885617246851325,0.01711866445839405,8.083882331848145
93,0.004121948964893818,0.024074936285614967,9.764211654663086,0.003868513274937868,0.016969015821814537,8.05939769744873
94,0.00412224605679512,0.02407827228307724,9.76699161529541,0.0038811059202998877,0.017099937424063683,8.079858779907227
95,0.004121711943298578,0.0240669883787632,9.764914512634277,0.003892685519531369,0.017158471047878265,8.092378616333008
96,0.004121516365557909,0.02404841035604477,9.761585235595703,0.003883077995851636,0.01701200380921364,8.073980331420898
97,0.004122096113860607,0.024077406153082848,9.766364097595215,0.0038780171889811754,0.01704777590930462,8.074844360351562
98,0.0041221799328923225,0.02406422048807144,9.76347827911377,0.0038740914314985275,0.01706787943840027,8.074206352233887
99,0.004121171310544014,0.02407739870250225,9.763799667358398,0.0038731407839804888,0.017092885449528694,8.07440185546875
100,0.004121016710996628,0.024058783426880836,9.763143539428711,0.0038808099925518036,0.016988614574074745,8.070725440979004
101,0.004120558500289917,0.0240589939057827,9.761825561523438,0.0038701065350323915,0.016984596848487854,8.064245223999023
102,0.004121073056012392,0.024076411500573158,9.763387680053711,0.0038745407946407795,0.016970979049801826,8.065080642700195
103,0.004120187368243933,0.024065261706709862,9.762717247009277,0.00388093339279294,0.017105238512158394,8.08023452758789
104,0.004120705183595419,0.02404598891735077,9.759669303894043,0.0038826013915240765,0.017063863575458527,8.078373908996582
105,0.004119526594877243,0.02406339719891548,9.76291561126709,0.0038807664532214403,0.017046673223376274,8.07556438446045
106,0.004120347555726767,0.024062372744083405,9.763227462768555,0.0038777447771281004,0.017030535265803337,8.0728120803833
107,0.004119290970265865,0.024058276787400246,9.760488510131836,0.0038772134575992823,0.01701757311820984,8.071545600891113
108,0.004119249526411295,0.024058714509010315,9.760878562927246,0.003874114714562893,0.017001565545797348,8.068354606628418
109,0.004118308424949646,0.024072304368019104,9.76214599609375,0.0038596198428422213,0.016983984038233757,8.057862281799316
110,0.004118009470403194,0.024070607498288155,9.76068115234375,0.003878602059558034,0.017068883404135704,8.077142715454102
111,0.004118266049772501,0.024079373106360435,9.760444641113281,0.0038539839442819357,0.017040420323610306,8.062973976135254
112,0.004117120988667011,0.024091016501188278,9.762748718261719,0.0038550598546862602,0.017035596072673798,8.064009666442871
113,0.004116138443350792,0.024089265614748,9.761155128479004,0.0038684101309627295,0.017051711678504944,8.070066452026367
114,0.004114815965294838,0.024083178490400314,9.758993148803711,0.003866363549605012,0.01699533499777317,8.065018653869629
115,0.004114250652492046,0.024067655205726624,9.76046085357666,0.0038629977498203516,0.01702091284096241,8.064590454101562
116,0.0041141207329928875,0.024075668305158615,9.760446548461914,0.0038616200909018517,0.01705899089574814,8.069864273071289
117,0.004113530274480581,0.02408762462437153,9.75939655303955,0.0038607835303992033,0.01702256314456463,8.064376831054688
118,0.004112936090677977,0.024083709344267845,9.75920295715332,0.0038648329209536314,0.01703518256545067,8.067893981933594
119,0.004111511632800102,0.024078654125332832,9.75902271270752,0.003855324350297451,0.01699395850300789,8.059693336486816
120,0.0041106888093054295,0.02408747933804989,9.757537841796875,0.0038572160992771387,0.017045432701706886,8.065573692321777
121,0.004109920468181372,0.02410312369465828,9.758727073669434,0.003861065488308668,0.017086798325181007,8.071852684020996
122,0.0041097309440374374,0.024096842855215073,9.758852005004883,0.0038434676826000214,0.017086222767829895,8.060599327087402
123,0.004108256660401821,0.024107858538627625,9.757420539855957,0.0038380499463528395,0.017140526324510574,8.065408706665039
124,0.004107927903532982,0.024103330448269844,9.759262084960938,0.0038475163746625185,0.0171012282371521,8.065028190612793
125,0.004106000065803528,0.0240849070250988,9.755609512329102,0.0038434788584709167,0.01708519086241722,8.06252670288086
126,0.0041053337045013905,0.024111002683639526,9.758129119873047,0.003844749415293336,0.01708992011845112,8.062517166137695
127,0.004105851985514164,0.024104883894324303,9.757533073425293,0.003845186671242118,0.01711842231452465,8.066047668457031
128,0.004103668034076691,0.02410760708153248,9.755714416503906,0.0038442916702479124,0.01707763411104679,8.062304496765137
129,0.004103539977222681,0.024106040596961975,9.756071090698242,0.003848074236884713,0.017109666019678116,8.069252967834473
130,0.004102662671357393,0.024130018427968025,9.757329940795898,0.0038330459501594305,0.01721167005598545,8.06941032409668
131,0.004101117141544819,0.024120517075061798,9.756882667541504,0.003840870689600706,0.01708999089896679,8.061653137207031
132,0.004100973252207041,0.024110525846481323,9.754413604736328,0.003833972616121173,0.01710544526576996,8.057744026184082
133,0.004100934602320194,0.02410733699798584,9.753942489624023,0.0038455729372799397,0.017075179144740105,8.062983512878418
134,0.004099429119378328,0.024108577519655228,9.750931739807129,0.0038374157156795263,0.017088456079363823,8.061057090759277
135,0.004097476601600647,0.0241306833922863,9.753173828125,0.0038432911969721317,0.017062610015273094,8.061914443969727
136,0.004096096381545067,0.024104194715619087,9.750493049621582,0.0038357588928192854,0.01709403656423092,8.059062004089355
137,0.004097340628504753,0.02409975416958332,9.752687454223633,0.0038380110636353493,0.01708134636282921,8.06035041809082
138,0.004096013959497213,0.02410888858139515,9.752425193786621,0.00383128528483212,0.01712626777589321,8.060333251953125
139,0.0040947264060378075,0.02410012111067772,9.748067855834961,0.0038307521026581526,0.017057299613952637,8.052968978881836
