,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
83,0.003957424312829971,0.02336837165057659,9.570666313171387,0.0035985710565000772,0.020321575924754143,8.177374839782715
84,0.003953677602112293,0.02337644435465336,9.575239181518555,0.003620634786784649,0.018413666635751724,8.011719703674316
85,0.003949433099478483,0.023350005969405174,9.56597900390625,0.003620974952355027,0.018623357638716698,8.031970977783203
86,0.003949862439185381,0.023405946791172028,9.570778846740723,0.003604445606470108,0.018659833818674088,8.018911361694336
87,0.003945089876651764,0.02338678389787674,9.565534591674805,0.0036099529825150967,0.018864603713154793,8.051407814025879
88,0.003935996908694506,0.023314569145441055,9.551565170288086,0.0035950173623859882,0.019500546157360077,8.08053970336914
89,0.003936783876270056,0.02334279753267765,9.553912162780762,0.0036297659389674664,0.01802920363843441,7.962769031524658
90,0.00393088161945343,0.023325538262724876,9.547046661376953,0.0035836375318467617,0.0195347648113966,8.06156063079834
91,0.003926628269255161,0.023317094892263412,9.547500610351562,0.003579854965209961,0.019591256976127625,8.086623191833496
92,0.003923300188034773,0.023288661614060402,9.536057472229004,0.0035931854508817196,0.018824338912963867,8.025233268737793
93,0.003921883180737495,0.023325255140662193,9.538615226745605,0.0035704616457223892,0.01967250183224678,8.077502250671387
94,0.0039160423912107944,0.02330748550593853,9.528764724731445,0.003587624290958047,0.020498650148510933,8.16921615600586
95,0.003910080995410681,0.023258350789546967,9.521967887878418,0.0035744314081966877,0.019073033705353737,8.012109756469727
96,0.003907682374119759,0.023246997967362404,9.513693809509277,0.0035828156396746635,0.01843142695724964,7.9685750007629395
97,0.003900512820109725,0.023235056549310684,9.509171485900879,0.003569335676729679,0.018798375502228737,7.95832633972168
98,0.0038999877870082855,0.023218803107738495,9.50071907043457,0.003599780146032572,0.017958475276827812,7.933234691619873
99,0.0038978508673608303,0.023192711174488068,9.500772476196289,0.0035599227994680405,0.01927141286432743,7.986368656158447
100,0.0038930722512304783,0.023220879957079887,9.498238563537598,0.003564188489690423,0.0187970120459795,7.983855724334717
101,0.0038890307769179344,0.023207971826195717,9.490437507629395,0.0035546564031392336,0.01909656636416912,7.9684038162231445
102,0.00388569594360888,0.023170286789536476,9.485610961914062,0.0035557211376726627,0.01905595324933529,7.978960037231445
103,0.0038840961642563343,0.0231589637696743,9.478802680969238,0.003567855106666684,0.018440714105963707,7.956991672515869
104,0.0038805310614407063,0.023182930424809456,9.480571746826172,0.0035449997521936893,0.019370006397366524,8.019463539123535
105,0.003880694042891264,0.023166637867689133,9.473430633544922,0.003546536434441805,0.018901826813817024,7.95067834854126
106,0.0038754278793931007,0.023147324100136757,9.467713356018066,0.0035366821102797985,0.020080730319023132,8.065112113952637
107,0.003871327731758356,0.023119552060961723,9.465679168701172,0.003548914100974798,0.018606530502438545,7.945289134979248
108,0.0038720928132534027,0.02312776818871498,9.464192390441895,0.0035550070460885763,0.01847131736576557,7.917093753814697
109,0.0038658659905195236,0.023089101538062096,9.452150344848633,0.0035491185262799263,0.018686488270759583,7.940847396850586
110,0.0038658478297293186,0.023131761699914932,9.464956283569336,0.0035349319223314524,0.01930096745491028,7.9867377281188965
111,0.003860059194266796,0.02312033250927925,9.4540433883667,0.0035616124514490366,0.01837911643087864,7.912589073181152
112,0.003858465701341629,0.023111948743462563,9.451801300048828,0.003542632097378373,0.018735775724053383,7.967534065246582
113,0.0038579776883125305,0.023133736103773117,9.450827598571777,0.0035370560362935066,0.018953299149870872,7.966383457183838
114,0.0038544009439647198,0.023086098954081535,9.438283920288086,0.0035290310624986887,0.019807513803243637,8.05501937866211
115,0.003854195587337017,0.02313992939889431,9.44948959350586,0.003532653907313943,0.019103890284895897,7.988229751586914
116,0.0038510800804942846,0.023145029321312904,9.445476531982422,0.00353715056553483,0.01911919377744198,7.990721225738525
117,0.003849497064948082,0.023169275373220444,9.444306373596191,0.0035394830629229546,0.018832430243492126,7.9546637535095215
118,0.003844850929453969,0.023108381778001785,9.433799743652344,0.0035278836730867624,0.01933862268924713,7.986611843109131
119,0.0038436627946794033,0.023133115842938423,9.429182052612305,0.0035300436429679394,0.018947269767522812,7.953642845153809
120,0.00384635291993618,0.023151541128754616,9.437159538269043,0.0035231122747063637,0.019855866208672523,8.0390625
121,0.003842392470687628,0.023200005292892456,9.441463470458984,0.0035271767992526293,0.01972632110118866,8.05163860321045
122,0.0038385174702852964,0.023148957639932632,9.425918579101562,0.0035255667753517628,0.01978975161910057,8.043659210205078
123,0.0038400115445256233,0.023223161697387695,9.436049461364746,0.0035435836762189865,0.018307963386178017,7.923934459686279
124,0.0038338010199368,0.023189613595604897,9.433235168457031,0.0035318643786013126,0.01911410689353943,8.003572463989258
125,0.0038326357025653124,0.023163117468357086,9.425491333007812,0.0035273039247840643,0.018995076417922974,7.961421489715576
126,0.0038303439505398273,0.0231989324092865,9.427438735961914,0.0035256941337138414,0.01912500150501728,7.983694076538086
127,0.00383052253164351,0.023206550627946854,9.421440124511719,0.003528342582285404,0.01889088563621044,7.958728313446045
128,0.0038269120268523693,0.02319800853729248,9.421756744384766,0.0035287674982100725,0.018612245097756386,7.924499034881592
129,0.0038279371801763773,0.023215020075440407,9.423173904418945,0.0035302494652569294,0.018837476149201393,7.959288597106934
130,0.0038221641443669796,0.02319619618356228,9.411947250366211,0.003519708290696144,0.01922135427594185,7.989050388336182
131,0.003822372294962406,0.023184629157185555,9.412911415100098,0.0035164146684110165,0.019322533160448074,7.993288040161133
132,0.0038185676094144583,0.02317579835653305,9.414522171020508,0.0035232575610280037,0.018894677981734276,7.954462051391602
133,0.003817669115960598,0.023208487778902054,9.415384292602539,0.003514392301440239,0.019894756376743317,8.038376808166504
134,0.0038172504864633083,0.023243697360157967,9.411370277404785,0.0035351451952010393,0.018938135355710983,7.962449073791504
135,0.0038164060097187757,0.02322406880557537,9.407103538513184,0.0035118376836180687,0.019290920346975327,7.973109245300293
136,0.0038117303047329187,0.023196661844849586,9.40292739868164,0.003512565279379487,0.01918279565870762,7.969809532165527
137,0.0038134094793349504,0.02323244884610176,9.408062934875488,0.0035108791198581457,0.019721757620573044,8.005372047424316
138,0.003814136842265725,0.02324378676712513,9.413636207580566,0.0035174908116459846,0.019211547449231148,7.986593723297119
139,0.0038093056064099073,0.023238765075802803,9.40690803527832,0.003510140348225832,0.0191536583006382,7.961546421051025
