,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
21,0.5128130316734314,0.6644649505615234,68.61064147949219,0.4972817003726959,0.6474236249923706,65.8079833984375
22,0.4913657307624817,0.6437844634056091,66.64349365234375,0.4761244058609009,0.6263294816017151,63.74630355834961
23,0.4703027307987213,0.6227889060974121,64.64089965820312,0.4554119110107422,0.6049535870552063,61.65699768066406
24,0.44969266653060913,0.601514458656311,62.61374282836914,0.43524548411369324,0.5833912491798401,59.54923629760742
25,0.42966875433921814,0.5801158547401428,60.57121276855469,0.41569772362709045,0.561734139919281,57.43209457397461
26,0.4102291464805603,0.5585895776748657,58.515785217285156,0.39681896567344666,0.5400674343109131,55.314064025878906
27,0.3914576470851898,0.5370867252349854,56.46077346801758,0.37863221764564514,0.5184995532035828,53.2055549621582
28,0.3733726441860199,0.5157129168510437,54.41450500488281,0.3611584007740021,0.4971636235713959,51.1191291809082
29,0.35599374771118164,0.49459928274154663,52.39365005493164,0.3444034159183502,0.47619637846946716,49.06846237182617
30,0.3393295705318451,0.473910927772522,50.40795135498047,0.3283478617668152,0.45577818155288696,47.07120895385742
31,0.3233339488506317,0.4538019001483917,48.477439880371094,0.3129330575466156,0.43886813521385193,45.42306900024414
32,0.3079686462879181,0.436334490776062,46.80750274658203,0.29808953404426575,0.42465776205062866,44.042572021484375
33,0.293157160282135,0.42206019163131714,45.44855880737305,0.2837212383747101,0.4106326699256897,42.67799377441406
34,0.27879852056503296,0.40812674164772034,44.118534088134766,0.26974403858184814,0.3967318832874298,41.32341766357422
35,0.2648441791534424,0.3943111002445221,42.79269027709961,0.2561495006084442,0.3841880261898041,40.10244369506836
36,0.2512889504432678,0.3807380497455597,41.489288330078125,0.24293804168701172,0.3722691833972931,38.94261932373047
37,0.2381439357995987,0.36808106303215027,40.27172088623047,0.23012913763523102,0.36019498109817505,37.76628875732422
38,0.2254083901643753,0.355818510055542,39.0914192199707,0.2177320420742035,0.3478946089744568,36.5665168762207
39,0.21309472620487213,0.3434721827507019,37.90202713012695,0.20575448870658875,0.3354523181915283,35.35199737548828
40,0.201210618019104,0.3310808837413788,36.7047119140625,0.19420509040355682,0.3229922950267792,34.135372161865234
41,0.18975421786308289,0.31875044107437134,35.51374053955078,0.1830817013978958,0.3106333613395691,32.92868423461914
42,0.17872700095176697,0.3065619170665741,34.33336639404297,0.17237992584705353,0.29843029379844666,31.73704719543457
43,0.16812001168727875,0.29453495144844055,33.164390563964844,0.16208870708942413,0.28637954592704773,30.559608459472656
44,0.15792587399482727,0.28267884254455566,32.01227569580078,0.1521964818239212,0.2744996249675751,29.397546768188477
45,0.14813613891601562,0.27102917432785034,30.875324249267578,0.14268694818019867,0.262836217880249,28.255859375
46,0.1387443244457245,0.25968819856643677,29.790699005126953,0.13355310261249542,0.2514785826206207,27.14548110961914
47,0.12973392009735107,0.24877691268920898,28.747840881347656,0.12477362155914307,0.2404802143573761,26.069995880126953
48,0.12110348790884018,0.23847541213035583,27.767826080322266,0.11633617430925369,0.22990117967128754,25.034770965576172
49,0.11283501982688904,0.22864478826522827,26.835844039916992,0.10823993384838104,0.22054798901081085,24.121135711669922
50,0.10491599887609482,0.21927541494369507,25.953643798828125,0.1004742681980133,0.2126782387495041,23.354761123657227
51,0.09732596576213837,0.21106018126010895,25.183597564697266,0.09302213788032532,0.20490600168704987,22.59773826599121
52,0.09003552049398422,0.2032507359981537,24.45073127746582,0.0858520045876503,0.1970319151878357,21.82987403869629
53,0.08300744742155075,0.1953766793012619,23.714431762695312,0.07894529402256012,0.1891397386789322,21.060626983642578
54,0.07624150067567825,0.18741640448570251,22.97030258178711,0.07231192290782928,0.18145927786827087,20.312915802001953
55,0.06974660605192184,0.1794239580631256,22.219158172607422,0.0659714788198471,0.17370274662971497,19.55824851989746
56,0.06354998052120209,0.171441450715065,21.470455169677734,0.05993860214948654,0.16591517627239227,18.80105209350586
57,0.05765379220247269,0.16346874833106995,20.72168731689453,0.05422666296362877,0.15802429616451263,18.03436279296875
58,0.05207780748605728,0.15549345314502716,19.970970153808594,0.04883778840303421,0.15007701516151428,17.262556076049805
59,0.0468207411468029,0.14753101766109467,19.223115921020508,0.04377065971493721,0.14211927354335785,16.489917755126953
60,0.041882093995809555,0.1396140605211258,18.478883743286133,0.03902392461895943,0.13416481018066406,15.71769905090332
61,0.03726321831345558,0.13175490498542786,17.739715576171875,0.034595999866724014,0.12624679505825043,14.949015617370605
62,0.03296160697937012,0.12397774308919907,17.00629997253418,0.030486583709716797,0.11844024062156677,14.191031455993652
63,0.02897457964718342,0.1163281574845314,16.287599563598633,0.026692768558859825,0.11074763536453247,13.444001197814941
64,0.025303905829787254,0.10883373022079468,15.583198547363281,0.02321062982082367,0.10320191830396652,12.711143493652344
65,0.021940484642982483,0.10149530321359634,14.892043113708496,0.02003161422908306,0.09582444280385971,11.994308471679688
66,0.018876558169722557,0.0943327397108078,14.219017028808594,0.017145920544862747,0.08864740282297134,11.29665756225586
67,0.016104573383927345,0.0873638167977333,13.562122344970703,0.01454455591738224,0.08163519948720932,10.614856719970703
68,0.013612400740385056,0.08056752383708954,12.921801567077637,0.012214411050081253,0.07481858879327774,9.951810836791992
69,0.011389716528356075,0.07396441698074341,12.30042839050293,0.010145376436412334,0.0681903064250946,9.306859016418457
70,0.009424972347915173,0.06754826009273529,11.695939064025879,0.008325341157615185,0.06177051365375519,8.681883811950684
71,0.0077063594944775105,0.06133315712213516,11.109926223754883,0.00674442807212472,0.05576172098517418,8.09725570678711
72,0.00622329069301486,0.05533149093389511,10.542193412780762,0.005391368642449379,0.049993447959423065,7.535822868347168
73,0.004963463172316551,0.04956764727830887,9.99897575378418,0.0042527709156274796,0.04444277659058571,6.994929313659668
74,0.00391553295776248,0.04408566281199455,9.480531692504883,0.00331653724424541,0.039028286933898926,6.467056751251221
75,0.0030625523068010807,0.03885863348841667,8.987000465393066,0.0025658265221863985,0.03390128165483475,5.966639995574951
76,0.002388494787737727,0.03396136686205864,8.52254867553711,0.0019847978837788105,0.029053719714283943,5.493348598480225
77,0.001875737914815545,0.02940903790295124,8.09183406829834,0.0015529103111475706,0.024908514693379402,5.0890631675720215
78,0.0015035765245556831,0.02529960125684738,7.703672885894775,0.0012479136930778623,0.021166404709219933,4.723555564880371
79,0.0012484515318647027,0.021739600226283073,7.366950988769531,0.001049427199177444,0.017829654738307,4.397923469543457
80,0.0010864839423447847,0.018744250759482384,7.082967281341553,0.0009284605039283633,0.014979511499404907,4.1189494132995605
81,0.0009942322503775358,0.016356447711586952,6.8578596115112305,0.0008657298749312758,0.01270176749676466,3.8963770866394043
82,0.0009475885308347642,0.014532101340591908,6.684906959533691,0.0008382180240005255,0.011036048643290997,3.7337899208068848
83,0.0009273873292841017,0.01325796265155077,6.565379619598389,0.0008262514602392912,0.009945050813257694,3.6267929077148438
84,0.000920817838050425,0.012531796470284462,6.497087001800537,0.000824266579002142,0.009391739964485168,3.573117733001709
85,0.000918725854717195,0.012172418646514416,6.463204860687256,0.0008239521994255483,0.009076805785298347,3.5425031185150146
86,0.0009185607777908444,0.01203902717679739,6.451607704162598,0.0008251065155491233,0.009000270627439022,3.5354902744293213
87,0.0009184366790577769,0.011991576291620731,6.446115016937256,0.0008233891567215323,0.008872744627296925,3.522482395172119
88,0.0009184348746202886,0.011991612613201141,6.447771072387695,0.0008253415580838919,0.008937390521168709,3.5294642448425293
89,0.0009182806243188679,0.01196618564426899,6.44598913192749,0.0008247486548498273,0.00888561550527811,3.5241971015930176
90,0.0009174324804916978,0.01197230163961649,6.444100856781006,0.0008245563949458301,0.008841369301080704,3.5198123455047607
91,0.0009180974448099732,0.011969449929893017,6.445333957672119,0.0008242993499152362,0.00883813202381134,3.5193870067596436
92,0.0009179687476716936,0.011969919316470623,6.443595886230469,0.0008236869471147656,0.008778802119195461,3.5133872032165527
93,0.0009178045438602567,0.01197588536888361,6.445542335510254,0.0008245193166658282,0.008800772950053215,3.5157902240753174
94,0.0009173167636618018,0.01196997333317995,6.444764137268066,0.0008248765370808542,0.008796135894954205,3.5154712200164795
95,0.0009177984320558608,0.011960706673562527,6.443642616271973,0.000824498652946204,0.008781993761658669,3.5139031410217285
96,0.0009177990141324699,0.011965825222432613,6.444331645965576,0.0008253005216829479,0.008808652870357037,3.516770839691162
97,0.0009177790489047766,0.011951749213039875,6.442857265472412,0.0008257722365669906,0.008817169815301895,3.5177459716796875
98,0.0009172329446300864,0.011950908228754997,6.441329479217529,0.0008254002314060926,0.008791844360530376,3.5151567459106445
99,0.0009176085004583001,0.01195632666349411,6.443794250488281,0.0008247661753557622,0.008760042488574982,3.511815309524536
100,0.0009170853882096708,0.011944484896957874,6.44218635559082,0.0008243545307777822,0.008734284900128841,3.5091869831085205
101,0.0009173757862299681,0.011944649741053581,6.441863536834717,0.0008243034826591611,0.008719201199710369,3.507675886154175
102,0.0009170957491733134,0.011941713280975819,6.441601753234863,0.0008245823555625975,0.008698439225554466,3.505737543106079
103,0.0009173443540930748,0.011940200813114643,6.441079616546631,0.000824654707685113,0.008734374307096004,3.5092504024505615
104,0.0009176228195428848,0.011949311010539532,6.441873073577881,0.0008244265918619931,0.00869661383330822,3.505479335784912
105,0.0009171233978122473,0.011941666714847088,6.441091537475586,0.0008241065661422908,0.008704089559614658,3.506096124649048
106,0.0009171071578748524,0.011934184469282627,6.440156936645508,0.000823669193778187,0.008664505556225777,3.502089500427246
107,0.0009171830606646836,0.011939145624637604,6.4424052238464355,0.0008234113338403404,0.008700027130544186,3.505490303039551
108,0.0009171608253382146,0.011941011995077133,6.442172050476074,0.0008230789680965245,0.00865932833403349,3.5013716220855713
109,0.0009170924895443022,0.01194370724260807,6.44219970703125,0.0008239667513407767,0.008669623173773289,3.502681255340576
110,0.0009170444682240486,0.011930101551115513,6.4412126541137695,0.0008237934089265764,0.008695210330188274,3.505138397216797
111,0.0009172162972390652,0.011937759816646576,6.441357612609863,0.0008238842128776014,0.008664690889418125,3.5021214485168457
112,0.0009170177509076893,0.011925846338272095,6.440747261047363,0.0008237758302129805,0.008643684908747673,3.5000667572021484
113,0.0009168958640657365,0.011927572079002857,6.440211296081543,0.0008236393914557993,0.008617584593594074,3.4974498748779297
114,0.0009169845725409687,0.011933689005672932,6.441162586212158,0.0008237089496105909,0.008690658025443554,3.5046186447143555
115,0.000916872697416693,0.011933164671063423,6.441195964813232,0.0008240950992330909,0.008656013756990433,3.5013680458068848
116,0.0009167933603748679,0.011916466988623142,6.439450740814209,0.0008241624454967678,0.008654157631099224,3.5011823177337646
117,0.0009170217090286314,0.011916463263332844,6.439220428466797,0.0008234248962253332,0.008635814301669598,3.499160051345825
118,0.0009168011602014303,0.011913781054317951,6.438381195068359,0.0008234806009568274,0.008611513301730156,3.496782064437866
119,0.0009170008706860244,0.011915834620594978,6.439242362976074,0.0008236251887865365,0.008627872914075851,3.4983997344970703
120,0.0009166263043880463,0.01191896665841341,6.438987731933594,0.0008235794957727194,0.008610833436250687,3.4967381954193115
121,0.0009166576201096177,0.01191561296582222,6.439273834228516,0.0008221500320360065,0.008583169430494308,3.4935741424560547
122,0.0009169671102426946,0.011927594430744648,6.440765857696533,0.0008232993423007429,0.0086012938991189,3.4957094192504883
123,0.0009163626236841083,0.011916694231331348,6.438291072845459,0.0008225419442169368,0.00859428197145462,3.494774580001831
124,0.0009166023228317499,0.011921080760657787,6.440152168273926,0.0008230846142396331,0.008588865399360657,3.4944210052490234
125,0.00091655517462641,0.011908533982932568,6.438596725463867,0.0008233083644881845,0.008600415661931038,3.4956138134002686
126,0.0009167293319478631,0.011910651810467243,6.438988208770752,0.0008222609176300466,0.00855924841016531,3.49123215675354
127,0.0009165528463199735,0.011911619454622269,6.4384894371032715,0.0008223626064136624,0.008559533394873142,3.491292715072632
128,0.000916851859074086,0.011913320049643517,6.438823223114014,0.0008221997413784266,0.008522916585206985,3.487644910812378
129,0.0009166277595795691,0.011914214119315147,6.439333915710449,0.0008224966586567461,0.008537623099982738,3.4891951084136963
130,0.0009166435338556767,0.011916842311620712,6.4391584396362305,0.0008226658683270216,0.008578557521104813,3.493191719055176
131,0.0009162644273601472,0.011907924897968769,6.437384605407715,0.0008231971878558397,0.008594317361712456,3.494938611984253
132,0.0009165277588181198,0.01190336886793375,6.437497138977051,0.0008227979415096343,0.008550839498639107,3.490546464920044
133,0.000916561926715076,0.011914131231606007,6.438144683837891,0.0008226674399338663,0.00856201071292162,3.491612195968628
134,0.0009164863731712103,0.011897960677742958,6.436748027801514,0.0008213519467972219,0.008486131206154823,3.483779191970825
135,0.0009165392839349806,0.011904913932085037,6.438699722290039,0.000821661320514977,0.008497004397213459,3.4848897457122803
136,0.0009162230417132378,0.011905736289918423,6.437790393829346,0.0008226823410950601,0.008570943959057331,3.4924798011779785
137,0.0009166218806058168,0.01190259214490652,6.437287330627441,0.000821534136775881,0.008509241044521332,3.486074686050415
138,0.0009163215290755033,0.011903523467481136,6.438129425048828,0.0008228524820879102,0.008587386459112167,3.4941246509552
139,0.0009164941729977727,0.011898387223482132,6.437292575836182,0.000821128545794636,0.008479205891489983,3.482966423034668
140,0.0009162806090898812,0.011908178217709064,6.437767028808594,0.000820788147393614,0.008450991474092007,3.4800384044647217
141,0.0009165456285700202,0.011905190534889698,6.438717365264893,0.0008217078866437078,0.008499626070261002,3.4851479530334473
142,0.0009163079084828496,0.011891394853591919,6.436588764190674,0.0008220896124839783,0.008513567969202995,3.486647367477417
143,0.0009166024392470717,0.011893809773027897,6.43738317489624,0.0008212891989387572,0.00850021094083786,3.4850733280181885
144,0.0009163817740045488,0.011898166500031948,6.437297344207764,0.000821425172034651,0.008493531495332718,3.484473466873169
145,0.0009163545910269022,0.011896653100848198,6.437166690826416,0.000822122790850699,0.008500287309288979,3.485328435897827
146,0.000916487944778055,0.01189375389367342,6.4363298416137695,0.0008198613650165498,0.008451678790152073,3.4797980785369873
147,0.0009163718787021935,0.011908630840480328,6.438244819641113,0.0008211691165342927,0.008476285263895988,3.4826512336730957
148,0.0009164007497020066,0.011900719255208969,6.437589168548584,0.0008223194745369256,0.008529492653906345,3.488250970840454
149,0.000915980723220855,0.011888561770319939,6.435612678527832,0.0008211216190829873,0.008489503525197506,3.483949661254883
